131376463857483781,☒☒nyun!
131376463857483782,☒enpa!
131376463857483783,☒endro☒u!
131376463857483784,Yun☒un!
131376463857483785,D☒☒☒☒!
131376463857483786,Sendrom☒!
131376463857483787,☒unyu☒!
131376463857483788,De☒pa!
131376463857483789,☒☒ndro☒u!
131515333798428672,Yapay deprem mi?
131515333840371712,Komplo teorisi harbi miymiş?
131515333840371713,"Bu ""gerçek"" ya"
131515333840371714,"Bu inanılmaz, Q!"
131515333840371715,"Çılgın, Q!"
131515333840371716,"Q, gerçekten iyisin."
