129380266812801037,P-chan ist ein Gott!
129380266812801038,Los geht's!
129380266812801039,P-chan-Denpa-Empfänger!
129380266812801040,"Äh, okay ..."
129380266812801041,？？
129380266812801042,Oh nein...
129380266812801043,So schlimm
129380266812801044,Was für ein tragischer Vorfall
129380266812801045,Zu weit gegangen
129380266816995328,P-chan ist schuld
129380266816995329,P ist so was von vorbei!
129380266816995330,P-Fans sind Müll!
129380266816995331,P-Abschiedsankündigung
129380266816995332,P ist eine Fälschung!
129380266816995333,P ist böse!
129380266816995334,<●><●>
130027467683561472,P-chan ist eine Fälschung!
130027467712921600,Der Deep State ist böse!
130027467712921601,Patootie-Abschiedsankündigung
130027467712921602,P-chan ist eine Fälschung!
130027467712921603,P-chan ist böse!
130027467712921604,Eine Verschwörung des Deep State?
130449967475228672,DAS ist eine Verschwörungstheorie
130449967538143232,"Gut gemacht, Q!"
131376463828123648,Yunyu☒!
131376463857483776,De☒pa!
131376463857483777,☒yndrom!
131376463857483778,☒uny☒n!
131376463857483779,Denpa☒☒
131376463857483780,Syn☒☒om!
131376463857483781,☒☒nyun!
131376463857483782,☒enpa!
131376463857483783,☒yndr☒m!
131376463857483784,Yun☒un!
131376463857483785,D☒☒☒☒!
131376463857483786,Syndro☒!
131376463857483787,☒unyu☒!
131376463857483788,De☒pa!
131376463857483789,☒☒ndr☒m!
131515333798428672,Künstliches Erdbeben?
131515333840371712,War die Verschwörungstheorie echt?
131515333840371713,Ein echtes Original.
131515333840371714,"Das ist unglaublich, Q!"
131515333840371715,"Krass, Q!"
131515333840371716,"Q, du bist echt gut."
